time,fprint,seed,id,group1,group2,name,runtime,lang,num_atts,sub_atts,in_tokens,out_tokens,total_tokens,score,tests,passed,comp_err,rt_err,wrong_output,time_limit,mem_limit,other_err,error_msg
2023-11-24T12:16:36.943954,fp_a24b4d720c,5,addc7884-b123-11ec-8d84-d310d4f96200,Non-Procedural Programming,,(title in AnonLang),prolog,al,0,0,1193,308,1501,0.50,7,2,0,0,5,0,0,0,
2023-11-24T12:17:43.714873,fp_a24b4d720c,5,3cab6a5a-af7e-11ec-8d84-d310d4f96200,Programming I and II,,Chromatic number,cs-dotnet-core,en,0,0,984,756,1740,0.50,10,5,0,0,1,4,0,0,
2023-11-24T12:18:02.831813,fp_a24b4d720c,5,13e636e3-08ba-11eb-98c0-005056ad4f31,Algoritmizace,,Primes in a range,python3,en,0,0,918,273,1191,1.00,10,10,0,0,0,0,0,0,
2023-11-24T12:18:21.893356,fp_a24b4d720c,5,cdfe2dad-54f6-4d9a-a54f-d76cacf1721a,Programming I and II,,(title in AnonLang),python3,al,0,0,1185,219,1404,0.80,10,8,0,0,2,0,0,0,
2023-11-24T12:19:01.065522,fp_a24b4d720c,5,6b3dbca1-c188-11ec-8da3-d412db16db0b,Non-Procedural Programming,,"Polynomials, redux",haskell,en,0,0,1069,569,1638,0.00,15,0,15,0,0,0,0,0,
2023-11-24T12:19:47.055752,fp_a24b4d720c,5,af04bec0-10fe-47db-9a4e-b72880b09462,Programming I and II,,(title in AnonLang),python3,al,1,1,1820,732,2552,0.00,10,0,0,0,10,0,0,0,
2023-11-24T12:19:57.952516,fp_a24b4d720c,5,18c4a30f-325c-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,0,0,1179,145,1324,0.00,3,0,0,3,0,0,0,0,
2023-11-24T12:20:29.101442,fp_a24b4d720c,5,602b4cb4-57f2-4cb4-8abe-5af19aac39c1,Non-Procedural Programming,,"Lists, lists, lists...",prolog,en,0,0,1044,464,1508,0.70,23,16,0,5,1,1,0,0,
2023-11-24T12:20:55.585701,fp_a24b4d720c,5,bff31cb4-b9cd-11e7-a937-00505601122b,Programming I and II,,(title in AnonLang),cxx-gcc-linux,al,0,0,1242,379,1621,0.00,8,0,8,0,0,0,0,0,
2023-11-24T12:21:49.066965,fp_a24b4d720c,5,b5b79b78-f8b0-4010-994f-8f47fc9a4479,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,0,0,1245,954,2199,0.00,1,0,1,0,0,0,0,0,
2023-11-24T12:22:09.838131,fp_a24b4d720c,5,82e0c6e3-8005-407c-8680-15db949332e6,Non-Procedural Programming,,Pisemka,haskell,en,0,0,890,264,1154,0.00,5,0,5,0,0,0,0,0,
2023-11-24T12:22:44.397319,fp_a24b4d720c,5,1defc0fa-a88d-11e7-a937-00505601122b,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,1189,501,1690,1.00,6,6,0,0,0,0,0,0,
2023-11-24T12:23:23.135935,fp_a24b4d720c,5,0102902c-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,Expression Evaluation,cs-dotnet-core,en,0,0,851,712,1563,1.00,10,10,0,0,0,0,0,0,
2023-11-24T12:23:49.641195,fp_a24b4d720c,5,878e1e11-0080-11ea-9ce9-00505601122b,Programming I and II,,Sailor on a raft,python3,en,0,0,1064,381,1445,0.50,6,3,0,0,3,0,0,0,
2023-11-24T12:24:26.865364,fp_a24b4d720c,5,c57f6e29-95f0-11eb-a1a9-005056ad4f31,Computer Systems,,04 - Arduino 7seg Display,arduino-gcc,en,1,1,1166,678,1844,0.00,2,0,2,0,0,0,0,0,
2023-11-24T12:25:01.913254,fp_a24b4d720c,5,3f320165-9c74-11eb-a1a9-005056ad4f31,Non-Procedural Programming,,(title in AnonLang),haskell,al,0,0,1185,464,1649,1.00,5,5,0,0,0,0,0,0,
2023-11-24T12:25:32.294345,fp_a24b4d720c,5,e7ed6800-531e-11ea-a595-00505601122b,Programming I and II,,Satellite-mapping mountain peaks,cs-dotnet-core,en,0,0,1050,379,1429,0.00,11,0,0,1,10,0,0,0,
2023-11-24T12:26:11.161420,fp_a24b4d720c,5,d61fdb32-c7ba-11ec-8da3-d412db16db0b,Non-Procedural Programming,,(title in AnonLang),haskell,al,0,0,1398,633,2031,0.00,15,0,15,0,0,0,0,0,
2023-11-24T12:26:55.347284,fp_a24b4d720c,5,14ed7b78-8c0a-11eb-a1a9-005056ad4f31,Non-Procedural Programming,,Polynomials,prolog,en,0,0,1018,640,1658,0.11,9,1,0,4,4,0,0,0,
2023-11-24T12:27:42.728021,fp_a24b4d720c,5,3f21abe7-4e37-11ec-986f-f39926f24a9c,Java,,FIND,java,en,1,1,892,766,1658,1.00,6,6,0,0,0,0,0,0,
2023-11-24T12:28:24.513936,fp_a24b4d720c,5,8453a552-dde8-11e8-a4be-00505601122b,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,0,0,1323,686,2009,0.00,4,0,0,0,0,0,4,0,
2023-11-24T12:28:59.986082,fp_a24b4d720c,5,889fedce-2b56-11eb-8e81-005056ad4f31,Programming I and II,,Matrix class,python3,en,0,0,1119,366,1485,1.00,9,9,0,0,0,0,0,0,
2023-11-24T12:29:16.190171,fp_a24b4d720c,5,3735bf80-0087-11ea-9ce9-00505601122b,Programming I and II,,Tile on a chessboard,python3,en,0,0,1205,255,1460,0.62,7,5,0,2,0,0,0,0,
2023-11-24T12:30:18.528438,fp_a24b4d720c,5,1cb742b0-7bd6-49cf-b4ea-70acd81bca04,Programming in C++,,String Expressions Evaluator,cxx-gcc-linux,en,0,0,842,1068,1910,0.00,5,0,0,0,5,0,0,0,
2023-11-24T12:30:34.025809,fp_a24b4d720c,5,b751096d-a946-4968-9a16-fccec25c3a12,Programming I and II,,(title in AnonLang),python3,al,0,0,1301,241,1542,0.00,10,0,0,0,10,0,0,0,
2023-11-24T12:31:10.246148,fp_a24b4d720c,5,4bd8785f-79c4-11ea-a595-00505601122b,Programming I and II,,(title in AnonLang),python3,al,0,0,1310,489,1799,0.00,10,0,0,10,0,0,0,0,
2023-11-24T12:31:33.092708,fp_a24b4d720c,5,e2710409-4f1f-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,0,0,1411,325,1736,1.00,3,3,0,0,0,0,0,0,
2023-11-24T12:32:12.242404,fp_a24b4d720c,5,e5ea3608-9f05-11ec-986f-f39926f24a9c,Programming I and II,,Rectangle class,cs-dotnet-core,en,0,0,972,479,1451,1.00,7,7,0,0,0,0,0,0,
2023-11-24T12:33:22.624239,fp_a24b4d720c,5,4c4fadf5-7ee7-11ec-986f-f39926f24a9c,Programming in C++,,Smart calculator,cxx-gcc-linux,en,0,0,989,1093,2082,0.16,12,4,0,0,8,0,0,0,
2023-11-24T12:33:53.109580,fp_a24b4d720c,5,b24fef50-5aa2-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,0,0,1139,325,1464,1.00,5,5,0,0,0,0,0,0,
2023-11-24T12:34:29.811504,fp_a24b4d720c,5,ccab6041-a811-11e7-a937-00505601122b,Programming I and II,,Drunks and Darts,c-gcc-linux,en,0,0,851,579,1430,0.20,5,1,0,0,4,0,0,0,
2023-11-24T12:36:03.383625,fp_a24b4d720c,5,d472667d-fa2d-11e8-b0fd-00505601122b,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,0,0,1326,1554,2880,0.00,4,0,4,0,0,0,0,0,
2023-11-24T12:36:50.853389,fp_a24b4d720c,5,b36d885b-8bfd-11eb-a1a9-005056ad4f31,Non-Procedural Programming,,Cryptogram,prolog,en,0,0,945,598,1543,1.00,5,5,0,0,0,0,0,0,
2023-11-24T12:37:34.504647,fp_a24b4d720c,5,45f56386-5a07-46fe-a3a3-75c672a84f34,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,1335,691,2026,0.12,8,1,0,0,7,0,0,0,
2023-11-24T12:38:04.577509,fp_a24b4d720c,5,e46c2dc7-e617-11e8-a4be-00505601122b,Web Applications,,JS - Gallery Metadata,node-linux,en,3,3,1515,472,1987,0.00,7,0,0,0,7,0,0,0,
2023-11-24T12:38:31.785943,fp_a24b4d720c,5,f9f51767-43a7-11eb-a1a9-005056ad4f31,Algoritmizace,,Bureaucratic apparatus,python3,en,0,0,952,386,1338,0.00,8,0,0,8,0,0,0,0,
2023-11-24T12:39:21.978116,fp_a24b4d720c,5,fd0420ca-ef04-11e8-b0fd-00505601122b,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,2,2,1406,727,2133,1.00,3,3,0,0,0,0,0,0,
2023-11-24T12:40:13.704542,fp_a24b4d720c,5,a81410b9-2e73-11eb-8e81-005056ad4f31,Programming I and II,,Supply centers,cxx-gcc-linux,en,2,0,945,829,1774,0.00,4,0,4,0,0,0,0,0,
2023-11-24T12:40:52.493024,fp_a24b4d720c,5,05f56284-af86-11ec-8d84-d310d4f96200,Programming I and II,,Robot walk,cs-dotnet-core,en,0,0,993,604,1597,1.00,8,8,0,0,0,0,0,0,
2023-11-24T12:41:26.633273,fp_a24b4d720c,5,53135ed2-0b88-11ea-9ce9-00505601122b,Programming I and II,Algoritmizace,Train on a bridge,python3,en,0,0,1126,468,1594,0.29,15,5,0,0,9,1,0,0,
2023-11-24T12:42:05.067506,fp_a24b4d720c,5,93d77751-2460-11eb-8e81-005056ad4f31,Programming I and II,,(title in AnonLang),python3,al,0,0,1537,629,2166,1.00,3,3,0,0,0,0,0,0,
2023-11-24T12:42:40.765470,fp_a24b4d720c,5,dccd88ad-e046-11e8-a4be-00505601122b,Web Applications,,JS - Rectangles,node-linux,en,9,7,1917,482,2399,0.00,6,0,0,0,5,1,0,0,
2023-11-24T12:43:32.235573,fp_a24b4d720c,5,25b7a6e4-a0d0-11e9-b0fd-00505601122b,Programming I and II,,Quadrant compression,cxx-gcc-linux,en,0,0,1083,738,1821,0.00,4,0,4,0,0,0,0,0,
2023-11-24T12:44:16.094156,fp_a24b4d720c,5,ef819de6-2f8a-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,0,0,1488,614,2102,0.00,11,0,0,0,11,0,0,0,
2023-11-24T12:44:44.978557,fp_a24b4d720c,5,abcb7719-5679-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,0,0,1545,380,1925,0.00,3,0,0,3,0,0,0,0,
2023-11-24T12:45:10.890466,fp_a24b4d720c,5,df3a8405-783e-11eb-a1a9-005056ad4f31,Programming I and II,,Diff,cxx-gcc-linux,en,0,0,1004,415,1419,0.00,4,0,0,0,4,0,0,0,
2023-11-24T12:46:21.123762,fp_a24b4d720c,5,8a784468-45ed-11e9-b0fd-00505601122b,Web Applications,,PHP - CLI Arguments (Reflection),php-linux,en,3,3,3384,1030,4414,0.00,6,0,0,6,0,0,0,0,
2023-11-24T12:46:44.701490,fp_a24b4d720c,5,04f22585-2b49-11eb-8e81-005056ad4f31,Programming I and II,Algoritmizace,Merging sorted files,python3,en,0,0,1010,323,1333,1.00,9,9,0,0,0,0,0,0,
2023-11-24T12:47:45.584770,fp_a24b4d720c,5,e26be6c7-495b-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),python3,al,1,1,2564,1024,3588,1.00,10,10,0,0,0,0,0,0,
2023-11-24T12:48:07.925282,fp_a24b4d720c,5,7ff85d4f-ab36-11ea-a038-00505601122b,Programming I and II,,Lakes,python3,en,0,0,1252,314,1566,0.30,10,3,0,0,7,0,0,0,
2023-11-24T12:49:16.322316,fp_a24b4d720c,5,42e6d34b-a460-11ec-986f-f39926f24a9c,Parallel Programming,,K-means (TBB),cxx-gcc-linux,en,0,0,891,1032,1923,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T12:49:39.648108,fp_a24b4d720c,5,7b40b5f4-aba3-11e7-a937-00505601122b,Java,,CALC-VARS,java,en,2,2,1049,358,1407,0.00,4,0,0,0,4,0,0,0,
2023-11-24T12:50:26.970895,fp_a24b4d720c,5,e3298dc8-5ee9-11ea-a595-00505601122b,Programming I and II,,Matrix expression,cs-dotnet-core,en,0,0,1143,756,1899,1.00,4,4,0,0,0,0,0,0,
2023-11-24T12:51:13.627176,fp_a24b4d720c,5,ecbf8f93-b9cd-11e7-a937-00505601122b,Programming I and II,,Typesetting,cxx-gcc-linux,en,0,0,1116,654,1770,0.00,7,0,0,0,3,0,4,0,
2023-11-24T12:51:27.199017,fp_a24b4d720c,5,c319cff7-0635-11ea-9ce9-00505601122b,Programming I and II,,Twenty most frequent words,python3,en,0,0,1186,157,1343,0.40,5,2,0,0,3,0,0,0,
2023-11-24T12:52:00.719267,fp_a24b4d720c,5,6865eafc-1098-11eb-98c0-005056ad4f31,Programming I and II,,(title in AnonLang),python3,al,0,0,1416,527,1943,0.00,4,0,0,0,4,0,0,0,
2023-11-24T12:53:03.243912,fp_a24b4d720c,5,35615060-50c1-11e9-b0fd-00505601122b,Web Applications,,ACL Security Model,php-linux,en,6,6,6352,911,7263,0.00,2,0,0,2,0,0,0,0,
2023-11-24T12:54:25.693284,fp_a24b4d720c,5,9db2256d-67c0-11eb-a1a9-005056ad4f31,Programming in C++,,XXP Interpreter,cxx-gcc-linux,en,4,3,1415,1289,2704,0.00,12,0,0,12,0,0,0,0,
2023-11-24T12:55:10.677934,fp_a24b4d720c,5,5ab8c81c-916d-11eb-a1a9-005056ad4f31,Non-Procedural Programming,,Minesweeper in one dimension,prolog,en,2,0,1143,653,1796,0.00,10,0,0,10,0,0,0,0,
2023-11-24T12:56:25.031523,fp_a24b4d720c,5,95aed953-e2e2-11e8-a4be-00505601122b,Web Applications,,JS - Rectangles (efficiently),node-linux,en,9,7,1982,456,2438,0.00,11,0,0,0,6,5,0,0,
2023-11-24T12:56:38.567156,fp_a24b4d720c,5,77a4a9de-a7aa-11e7-a937-00505601122b,C# Language and .NET Framework,,Word Frequency,cs-dotnet-core,en,2,2,1054,200,1254,0.99,11,10,0,0,0,0,1,0,
2023-11-24T12:57:52.027199,fp_a24b4d720c,5,ddaea72b-4fcb-11e9-b0fd-00505601122b,Programming I and II,,Binary search tree,cs-dotnet-core,en,0,0,1244,926,2170,0.00,5,0,5,0,0,0,0,0,
2023-11-24T12:58:34.887353,fp_a24b4d720c,5,9543bc4a-2798-11eb-8e81-005056ad4f31,Web Applications,,PHP - Templator,php-linux,en,5,5,3070,521,3591,0.00,6,0,0,6,0,0,0,0,
2023-11-24T12:59:09.063780,fp_a24b4d720c,5,5aa5236b-8d85-11eb-a1a9-005056ad4f31,Programming I and II,,Cycle in a graph,cs-dotnet-core,en,0,0,1264,531,1795,1.00,10,10,0,0,0,0,0,0,
2023-11-24T12:59:49.651272,fp_a24b4d720c,5,f320f831-0625-11ea-9ce9-00505601122b,Programming I and II,,Fractions,python3,en,0,0,1234,556,1790,1.00,5,5,0,0,0,0,0,0,
2023-11-24T13:00:12.629063,fp_a24b4d720c,5,7ae19573-5ee3-4df6-8e6d-0db00b08df64,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,1346,317,1663,0.00,5,0,5,0,0,0,0,0,
2023-11-24T13:01:06.207141,fp_a24b4d720c,5,05f667db-f0c2-11e8-b0fd-00505601122b,Java,,LIFE,java,en,2,2,1162,736,1898,0.00,6,0,0,6,0,0,0,0,
2023-11-24T13:01:22.290425,fp_a24b4d720c,5,fcac6156-57b4-11ec-986f-f39926f24a9c,Programming I and II,,Equifrequent numbers,python3,en,0,0,1043,247,1290,1.00,4,4,0,0,0,0,0,0,
2023-11-24T13:01:38.440702,fp_a24b4d720c,5,1c374b9a-f577-11e9-9ce9-00505601122b,Programming I and II,,Hot dogs,python3,en,0,0,1149,176,1325,0.14,7,1,0,0,6,0,0,0,
2023-11-24T13:02:35.026237,fp_a24b4d720c,5,2c2c4736-13b7-4464-825d-d724a295917c,Non-Procedural Programming,,Monkey and bananas,prolog,en,0,0,1254,653,1907,0.12,8,1,0,0,7,0,0,0,
2023-11-24T13:03:33.024170,fp_a24b4d720c,5,eb50e3aa-abf6-11eb-a1a9-005056ad4f31,Computer Systems,,06 - Arduino Running Message,arduino-gcc,en,3,3,2267,810,3077,0.00,1,0,1,0,0,0,0,0,
2023-11-24T13:04:06.523291,fp_a24b4d720c,5,ef7d7fa5-6ebd-11ea-a595-00505601122b,Programming I and II,,Weighted paths,cs-dotnet-core,en,0,0,1396,484,1880,0.00,8,0,8,0,0,0,0,0,
2023-11-24T13:05:08.031892,fp_a24b4d720c,5,f125ffce-5154-11e9-b0fd-00505601122b,Web Applications,,ACL Security Model (extension),php-linux,en,6,6,6427,743,7170,0.33,3,1,0,0,2,0,0,0,
2023-11-24T13:05:31.427969,fp_a24b4d720c,5,13b28da6-5be7-11e9-b0fd-00505601122b,Web Applications,,(title in AnonLang),node-linux,al,2,2,2511,389,2900,0.00,1,0,0,0,1,0,0,0,
2023-11-24T13:06:22.078593,fp_a24b4d720c,5,95fcb0ef-73f9-11ec-986f-f39926f24a9c,Programming in C++,,Market Simulation,cxx-gcc-linux,en,2,2,1388,858,2246,0.00,10,0,0,0,8,0,2,0,
2023-11-24T13:07:35.152521,fp_a24b4d720c,5,ac61442a-e68b-11e7-9ef6-00505601122b,Programming I and II,,Theseus and the Minotaur,cxx-gcc-linux,en,0,0,1206,1279,2485,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T13:08:09.247997,fp_a24b4d720c,5,b31df8ca-244a-11eb-8e81-005056ad4f31,Algoritmizace,,Linked lists,python3,en,0,0,1244,531,1775,1.00,9,9,0,0,0,0,0,0,
2023-11-24T13:08:56.226902,fp_a24b4d720c,5,06da4636-6ea1-11ea-a595-00505601122b,Programming I and II,,Coffee room,cs-dotnet-core,en,0,0,1326,648,1974,0.00,7,0,0,0,7,0,0,0,
2023-11-24T13:09:26.307729,fp_a24b4d720c,5,6e000712-678f-11e9-b0fd-00505601122b,Non-Procedural Programming,,Ranked-choice voting,haskell,en,0,0,1364,399,1763,0.00,5,0,5,0,0,0,0,0,
2023-11-24T13:10:34.304976,fp_a24b4d720c,5,f3319c24-cba5-11ec-8da3-d412db16db0b,Programming in Python,,PY SPREADSHEET,python3,en,2,2,1235,1075,2310,0.33,6,2,0,3,1,0,0,0,
2023-11-24T13:10:55.772473,fp_a24b4d720c,5,208afe0f-1f5e-425e-9ebd-3fdcb5143b05,Programming I and II,,(title in AnonLang),python3,al,3,3,1883,309,2192,0.80,5,4,0,0,1,0,0,0,
2023-11-24T13:11:31.643624,fp_a24b4d720c,5,7e3bd6f4-885b-11eb-a1a9-005056ad4f31,Programming I and II,,Hands of cards,cs-dotnet-core,en,0,0,1477,591,2068,0.00,13,0,13,0,0,0,0,0,
2023-11-24T13:12:14.383309,fp_a24b4d720c,5,48e9f686-915b-11ea-befc-00505601122b,Programming I and II,,Alphabet,cs-dotnet-core,en,0,0,1279,460,1739,0.00,5,0,0,0,5,0,0,0,
2023-11-24T13:13:06.809128,fp_a24b4d720c,5,8763dd86-9319-11ec-986f-f39926f24a9c,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,17,17,8364,820,9184,0.57,9,6,0,3,0,0,0,0,
2023-11-24T13:13:50.987086,fp_a24b4d720c,5,6924c6d0-42dc-11ea-9c53-00505601122b,Programming in C++,,Macro-processor with parameters,cxx-gcc-linux,en,0,0,1174,682,1856,0.00,5,0,5,0,0,0,0,0,
2023-11-24T13:14:20.516197,fp_a24b4d720c,5,689260aa-73c1-11e8-94db-00505601122b,Programming I and II,,Examination,cxx-gcc-linux,en,0,0,1243,437,1680,0.00,4,0,0,2,2,0,0,0,
2023-11-24T13:14:45.332111,fp_a24b4d720c,5,a0d750de-cbaa-11ec-8da3-d412db16db0b,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,1920,315,2235,1.00,4,4,0,0,0,0,0,0,
2023-11-24T13:15:42.621377,fp_a24b4d720c,5,8043239a-aba9-11e7-a937-00505601122b,C# Language and .NET Framework,,Huffman I,cs-dotnet-core,en,10,9,2897,846,3743,0.90,11,10,0,0,1,0,0,0,
2023-11-24T13:16:22.518217,fp_a24b4d720c,5,4ea56a13-6d9e-11e9-b0fd-00505601122b,Programming I and II,,Two Beast in a Labyrinth,cs-dotnet-core,en,0,0,1423,689,2112,0.00,4,0,0,0,4,0,0,0,
2023-11-24T13:17:08.320608,fp_a24b4d720c,5,539a85ae-9436-11ec-986f-f39926f24a9c,Parallel Programming,,Asynchronous DNS resolver (C# .NET Core Tasks),cs-dotnet-core,en,0,0,1151,641,1792,0.00,4,0,4,0,0,0,0,0,
2023-11-24T13:18:11.294931,fp_a24b4d720c,5,d197fa48-a80f-11e7-a937-00505601122b,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,1685,846,2531,0.60,5,3,0,0,2,0,0,0,
2023-11-24T13:19:47.960913,fp_a24b4d720c,5,5afeb7b9-8275-11ec-986f-f39926f24a9c,Programming in C++,,Natural join,cxx-gcc-linux,en,3,3,1397,1624,3021,0.00,8,0,0,2,6,0,0,0,
2023-11-24T13:20:41.117850,fp_a24b4d720c,5,11038fd3-ade9-11eb-a1a9-005056ad4f31,Web Applications,,JS - Immutable,node-linux,en,2,2,1757,722,2479,0.50,2,1,0,1,0,0,0,0,
2023-11-24T13:21:19.336804,fp_a24b4d720c,5,347316f7-3fcd-11eb-a1a9-005056ad4f31,Programming I and II,Algoritmizace,Bipartite graph,cs-dotnet-core,en,0,0,1426,541,1967,1.00,8,8,0,0,0,0,0,0,
2023-11-24T13:21:54.176323,fp_a24b4d720c,5,15634693-424e-11ec-986f-f39926f24a9c,Algoritmizace,,Visual quicksort,python3,en,0,0,1617,350,1967,0.00,6,0,0,0,6,0,0,0,
2023-11-24T13:23:07.208471,fp_a24b4d720c,5,5374ab48-1c39-11ea-9ce9-00505601122b,Programming I and II,,(title in AnonLang),python3,al,0,0,1819,997,2816,1.00,7,7,0,0,0,0,0,0,
2023-11-24T13:24:51.116262,fp_a24b4d720c,5,0998647d-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,Expression Evaluation II,cs-dotnet-core,en,10,10,1683,1227,2910,0.85,12,9,0,3,0,0,0,0,
2023-11-24T13:25:45.976333,fp_a24b4d720c,5,e5173500-c000-11ec-8da3-d412db16db0b,Programming I and II,,Heliskiing,cs-dotnet-core,en,1,0,1397,917,2314,0.00,8,0,0,0,8,0,0,0,
2023-11-24T13:26:04.676374,fp_a24b4d720c,5,0432b1a0-884e-11eb-a1a9-005056ad4f31,Programming I and II,,Dynamic array,cs-dotnet-core,en,0,0,1498,277,1775,1.00,9,9,0,0,0,0,0,0,
2023-11-24T13:26:49.115596,fp_a24b4d720c,5,5131ab11-c52d-11ec-8da3-d412db16db0b,Advanced C++ Programming,,Virtual thread scheduler,cxx-gcc-linux,en,2,2,1956,730,2686,0.00,3,0,3,0,0,0,0,0,
2023-11-24T13:28:10.611269,fp_a24b4d720c,5,9a9b8b15-99e6-11eb-a1a9-005056ad4f31,Computer Systems,,05 - Arduino Stopwatch,arduino-gcc,en,1,1,1506,1110,2616,0.00,2,0,0,0,2,0,0,0,
2023-11-24T13:28:35.073490,fp_a24b4d720c,5,8aa7a10e-a9d9-11ec-8d84-d310d4f96200,Programming I and II,,A Linked List,python3,en,1,1,1833,372,2205,1.00,3,3,0,0,0,0,0,0,
2023-11-24T13:29:04.483352,fp_a24b4d720c,5,82f8a733-1cdc-11ea-9ce9-00505601122b,Programming I and II,Algoritmizace,(title in AnonLang),python3,al,2,0,2019,360,2379,0.05,20,1,0,19,0,0,0,0,
2023-11-24T13:29:57.105279,fp_a24b4d720c,5,0e8f2089-af9c-11ec-8d84-d310d4f96200,Programming I and II,,A Linked List Vol. 2,python3,en,1,1,1932,470,2402,1.00,3,3,0,0,0,0,0,0,
2023-11-24T13:30:45.113406,fp_a24b4d720c,5,14882779-1d7c-11eb-8e81-005056ad4f31,Programming I and II,,(title in AnonLang),python3,al,1,1,2336,601,2937,0.20,5,1,0,0,4,0,0,0,
2023-11-24T13:31:27.161896,fp_a24b4d720c,5,dc7eb1ab-fc09-11e8-b0fd-00505601122b,Web Applications,,PHP - Processing Structured Config,php-linux,en,4,4,2811,549,3360,0.00,9,0,0,0,9,0,0,0,
2023-11-24T13:32:49.039691,fp_a24b4d720c,5,0d80e912-5f2f-4aab-b076-306e5e6ffd3f,Programming in C++,,Phonebook,cxx-gcc-linux,en,4,4,4026,1011,5037,1.00,2,2,0,0,0,0,0,0,
2023-11-24T13:33:35.581520,fp_a24b4d720c,5,6c12d54f-fb2a-11e9-9ce9-00505601122b,Programming I and II,,English or AnonLang?,python3,en,0,0,1926,649,2575,1.00,6,6,0,0,0,0,0,0,
2023-11-24T13:34:58.631006,fp_a24b4d720c,5,1cf84d48-2221-11eb-8e81-005056ad4f31,Web Applications,,PHP - Smart Table,php-linux,en,3,3,2503,1391,3894,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T13:35:46.640809,fp_a24b4d720c,5,6b3ed45a-b41e-11e7-a937-00505601122b,C# Language and .NET Framework,,SPath,cs-dotnet-core,en,1,0,1423,832,2255,0.00,10,0,10,0,0,0,0,0,
2023-11-24T13:36:42.056443,fp_a24b4d720c,5,599bda7f-06fd-11e9-b0fd-00505601122b,Web Applications,,PHP - Form Processing [mandatory],php-linux,en,4,3,3228,713,3941,0.38,16,6,0,0,10,0,0,0,
2023-11-24T13:37:08.875439,fp_a24b4d720c,5,c706ed63-30d1-11ea-9ce9-00505601122b,Programming I and II,,(title in AnonLang),python3,al,0,0,2111,328,2439,0.53,15,8,0,0,6,1,0,0,
2023-11-24T13:37:49.118920,fp_a24b4d720c,5,2fb88edc-10d3-11e9-b0fd-00505601122b,Web Applications,,PHP - REST API Router,php-linux,en,8,7,2492,593,3085,0.25,13,5,0,0,8,0,0,0,
2023-11-24T13:38:17.704664,fp_a24b4d720c,5,a765fae9-84e8-11ea-a595-00505601122b,Web Applications,,(title in AnonLang),node-linux,al,7,5,3634,370,4004,0.14,7,1,0,1,5,0,0,0,
2023-11-24T13:39:44.455561,fp_a24b4d720c,5,970fb684-672b-11ec-986f-f39926f24a9c,Algoritmizace,,(title in AnonLang),python3,al,6,3,2660,961,3621,0.00,8,0,0,4,0,0,4,0,
2023-11-24T13:40:42.447317,fp_a24b4d720c,5,59af829f-aba5-11e7-a937-00505601122b,C# Language and .NET Framework,,Huffman III,cs-dotnet-core,en,0,0,1447,833,2280,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T13:41:25.919782,fp_a24b4d720c,5,adb43c13-923f-11ec-986f-f39926f24a9c,Programming I and II,,Frequency Table,python3,en,1,1,1908,676,2584,1.00,7,7,0,0,0,0,0,0,
2023-11-24T13:42:24.091302,fp_a24b4d720c,5,f77e653f-892b-4fa4-b5d8-c1e56fcaa6a3,C# Language and .NET Framework,,Practical Test: Prolog Unification Algorithm,cs-dotnet-core,en,13,7,3297,816,4113,0.00,1,0,0,0,0,0,0,1,no solution id
2023-11-24T13:42:57.207956,fp_a24b4d720c,5,673300db-b5bc-11ec-8d84-d310d4f96200,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,5,4,4884,514,5398,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T13:44:20.707250,fp_a24b4d720c,5,ba535882-6a38-11ea-a595-00505601122b,Web Applications,,PHP - NIM,php-linux,en,5,3,1972,1250,3222,0.00,10,0,0,0,10,0,0,0,
2023-11-24T13:45:47.585211,fp_a24b4d720c,5,858d61ed-a7b1-11e7-a937-00505601122b,C# Language and .NET Framework,,Deque,cs-dotnet-core,en,0,0,1595,1344,2939,0.00,27,0,27,0,0,0,0,0,
